timestamp,rx,ry,ryaw,num_humans,closest_human_dist,human_collision,collision_count,wall_state,human_state,cmd_linear_x,cmd_angular_z,target_x,target_y,target_dist
1767081148.2929094,-1.292388040749472,-0.03536314080955859,2.8458342260231904,1,2.138117155267591,0,2,CLEAR,CLEAR,0.5,-9.17359812446783e-06,-2.3265607357025146,0.27975088357925415,1.0811151702538229
1767081148.3431475,-1.3374473143574543,-0.021633808411363448,2.8458332195305043,1,2.1811348086370264,0,2,CLEAR,CLEAR,0.5,-8.077618025126299e-06,-2.3265607357025146,0.27975088357925415,1.0340106831417217
1767081148.3929672,-1.3374473143574543,-0.021633808411363448,2.8458332195305043,1,2.1811348086370264,0,2,CLEAR,CLEAR,0.5,-8.077618025126299e-06,-2.3265607357025146,0.27975088357925415,1.0340106831417217
1767081148.4429722,-1.3374473143574543,-0.021633808411363448,2.8458332195305043,1,2.1811348086370264,0,2,CLEAR,CLEAR,0.5,-8.077618025126299e-06,-2.3265607357025146,0.27975088357925415,1.0340106831417217
1767081148.4929535,-1.3374473143574543,-0.021633808411363448,2.8458332195305043,1,2.1811348086370264,0,2,CLEAR,CLEAR,0.5,-8.077618025126299e-06,-2.3265607357025146,0.27975088357925415,1.0340106831417217
1767081148.5430462,-1.3949014527726906,-0.004127748455880351,2.845832117561767,1,2.236224619156358,0,2,CLEAR,CLEAR,0.5,-6.899734110721312e-06,-2.3265607357025146,0.27975088357925415,0.9739487138424965
1767081148.5929606,-1.4104938785152894,0.0006232214139447116,2.8458318542287158,1,2.251219268005493,0,2,CLEAR,CLEAR,0.5,-6.6194140648789795e-06,-2.3265607357025146,0.27975088357925415,0.9576485465047975
1767081148.6429527,-1.4104938785152894,0.0006232214139447116,2.8458318542287158,1,2.251219268005493,0,2,CLEAR,CLEAR,0.5,-6.6194140648789795e-06,-2.3265607357025146,0.27975088357925415,0.9576485465047975
1767081148.6929722,-1.4104938785152894,0.0006232214139447116,2.8458318542287158,1,2.251219268005493,0,2,CLEAR,CLEAR,0.5,-6.6194140648789795e-06,-2.3265607357025146,0.27975088357925415,0.9576485465047975
1767081148.7430267,-1.4546583608113584,0.014080029165095294,2.845831108355766,1,2.2937872623406275,0,2,CLEAR,CLEAR,0.5,-5.832454976983925e-06,-2.3265607357025146,0.27975088357925415,0.9114794315978763
1767081148.7938647,-1.4705225157178086,0.018913811367127775,2.845830888799924,1,2.309111730767841,0,2,CLEAR,CLEAR,0.5,-5.608690182290487e-06,-2.3265607357025146,0.27975088357925415,0.8948951962742777
1767081148.8429942,-1.4705225157178086,0.018913811367127775,2.845830888799924,1,2.309111730767841,0,2,CLEAR,CLEAR,0.5,-5.608690182290487e-06,-2.3265607357025146,0.27975088357925415,0.8948951962742777
1767081148.8929982,-1.4705225157178086,0.018913811367127775,2.845830888799924,1,2.309111730767841,0,2,CLEAR,CLEAR,0.5,-5.608690182290487e-06,-2.3265607357025146,0.27975088357925415,0.8948951962742777
1767081148.9429872,-1.5163375044508174,0.03287357229131683,2.8458302547321814,0,inf,0,2,CLEAR,CLEAR,0.5,-4.971512938656275e-06,-2.3265607357025146,0.27975088357925415,0.8470006442079618
1767081148.9930253,-1.531453266187345,0.03747933412012216,2.8458300774765246,0,inf,0,2,CLEAR,CLEAR,0.5,-4.798064134670099e-06,-2.3265607357025146,0.27975088357925415,0.8311987678985966
1767081149.0431406,-1.531453266187345,0.03747933412012216,2.8458300774765246,0,inf,0,2,CLEAR,CLEAR,0.5,-4.798064134670099e-06,-2.3265607357025146,0.27975088357925415,0.8311987678985966
1767081149.0929534,-1.531453266187345,0.03747933412012216,2.8458300774765246,0,inf,0,2,CLEAR,CLEAR,0.5,-4.798064134670099e-06,-2.3265607357025146,0.27975088357925415,0.8311987678985966
1767081149.1430428,-1.5772174959474716,0.05142366912302164,2.8458295408202114,0,inf,0,2,CLEAR,CLEAR,0.5,-4.283197800436511e-06,-2.3265607357025146,0.27975088357925415,0.7833572670422648
1767081149.1930017,-1.5772174959474716,0.05142366912302164,2.8458295408202114,0,inf,0,2,CLEAR,CLEAR,0.5,-4.283197800436511e-06,-2.3265607357025146,0.27975088357925415,0.7833572670422648
1767081149.2429543,-1.5772174959474716,0.05142366912302164,2.8458295408202114,0,inf,0,2,CLEAR,CLEAR,0.5,-4.283197800436511e-06,-2.3265607357025146,0.27975088357925415,0.7833572670422648
1767081149.2929912,-1.5772174959474716,0.05142366912302164,2.8458295408202114,0,inf,0,2,CLEAR,CLEAR,0.5,-4.283197800436511e-06,-2.3265607357025146,0.27975088357925415,0.7833572670422648
1767081149.3430195,-1.6346719473691156,0.06893004763052533,2.8458289644540855,0,inf,0,2,CLEAR,CLEAR,0.5,-3.758741458748105e-06,-2.3265607357025146,0.27975088357925415,0.7232949054787956
1767081149.3929904,-1.6346719473691156,0.06893004763052533,2.8458289644540855,0,inf,0,2,CLEAR,CLEAR,0.5,-3.758741458748105e-06,-2.3265607357025146,0.27975088357925415,0.7232949054787956
1767081149.442975,-1.6346719473691156,0.06893004763052533,2.8458289644540855,0,inf,0,2,CLEAR,CLEAR,0.5,-3.758741458748105e-06,-2.3265607357025146,0.27975088357925415,0.7232949054787956
1767081149.4929535,-1.6346719473691156,0.06893004763052533,2.8458289644540855,0,inf,0,2,CLEAR,CLEAR,0.5,-3.758741458748105e-06,-2.3265607357025146,0.27975088357925415,0.7232949054787956
1767081149.5429792,-1.6923442324945879,0.08650283562246261,2.845828447985296,0,inf,0,2,CLEAR,CLEAR,0.5,-3.3105014556333856e-06,-2.3265607357025146,0.27975088357925415,0.6630048121849498
1767081149.5930123,-1.7070183325522463,0.09097405201597099,2.8458283326657874,0,inf,0,2,CLEAR,CLEAR,0.5,-3.214252203065371e-06,-2.3265607357025146,0.27975088357925415,0.6476646365491031
1767081149.6430137,-1.7070183325522463,0.09097405201597099,2.8458283326657874,0,inf,0,2,CLEAR,CLEAR,0.5,-3.214252203065371e-06,-2.3265607357025146,0.27975088357925415,0.6476646365491031
1767081149.6929471,-1.7070183325522463,0.09097405201597099,2.8458283326657874,0,inf,0,2,CLEAR,CLEAR,0.5,-3.214252203065371e-06,-2.3265607357025146,0.27975088357925415,0.6476646365491031
1767081149.7429745,-1.7525800317098483,0.10485676229557905,2.845828017308727,0,inf,0,2,CLEAR,CLEAR,0.5,-2.994105749998255e-06,-2.3265607357025146,0.27975088357925415,0.6000348341684053
1767081149.7929366,-1.7525800317098483,0.10485676229557905,2.845828017308727,0,inf,0,2,CLEAR,CLEAR,0.5,-2.994105749998255e-06,-2.3265607357025146,0.27975088357925415,0.6000348341684053
1767081149.8439279,-1.7525800317098483,0.10485676229557905,2.845828017308727,0,inf,0,2,CLEAR,CLEAR,0.5,-2.994105749998255e-06,-2.3265607357025146,0.27975088357925415,0.6000348341684053
1767081149.8930225,-1.7525800317098483,0.10485676229557905,2.845828017308727,0,inf,0,2,CLEAR,CLEAR,0.5,-2.994105749998255e-06,-2.3265607357025146,0.27975088357925415,0.6000348341684053
1767081149.9431639,-1.7525800317098483,0.10485676229557905,2.845828017308727,0,inf,0,2,CLEAR,CLEAR,0.5,-2.994105749998255e-06,-2.3265607357025146,0.27975088357925415,0.6000348341684053
